idiom,sentence
in the offing," Sure, I'd be happy to help!

In the sentence ""There was also a British General Election in the offing."", the expression ""in the offing"" is being used figuratively, so the output would be ""i""."
in the offing," Sure, I'd be happy to help!

The expression ""in the offing"" in the given sentence is being used figuratively, as it refers to the upcoming General Election and the potential opportunities it presents for opposition parties to collaborate on setting the foreign policy agenda. Therefore, the output is ""i""."
ride roughshod over," Sure, I'd be happy to help!

In the sentence ""Instead they set out to ride roughshod over the legislative branch, attempting to govern without congress rather than with it,"" the expression ""ride roughshod over"" is being used figuratively.

Output: i"
ride roughshod over," Sure, I'd be happy to help!

The expression ""ride roughshod over"" in the given sentence is being used figuratively, as it is a metaphorical expression to describe the council's actions as being dismissive or disregarding of the views of Middlesbrough people. Therefore, the output is ""i""."
ride roughshod over," Sure, I'd be happy to help!

The expression ""ride roughshod over"" in the given sentence is being used figuratively, as it is used to describe Havelock Wilson's actions as a ""bosses' man"" and an ""anti-democrat"" who disregarded his members' wishes. Therefore, the output is ""i""."
crash and burn," Sure, I'd be happy to help!

The expression ""crash and burn"" in the given sentence is being used figuratively, as it is a metaphorical representation of the failure of Okidata Microsystems Division's entry into the US workstation market. Therefore, I output ""i""."
crash and burn," Sure, I'd be happy to help!

The expression ""crash and burn"" in the given sentence is being used figuratively, as it is used to describe the fear of something not going well or failing. Therefore, the output is ""i""."
crash and burn," Sure, I'd be happy to help!

In the sentence ""And there is no end to this crash - and - burn surveillance strategy, owing to the nature of the information that is caught in the net."", the expression ""crash and burn"" is being used figuratively.

Output: i"
dyed in the wool," Sure, I'd be happy to help!

The expression ""dyed in the wool"" in the sentence ""From that point on he was ‘ a real dyed in the wool Free Presbyterian’"" is being used figuratively. Therefore, my output is ""i""."
dyed in the wool," Sure, I'd be happy to help!

The expression ""dyed in the wool"" in the given sentence is being used figuratively, as it is used to describe someone's deeply held beliefs or values. Therefore, the output is ""i""."
dyed in the wool," Sure, I'd be happy to help!

The expression ""dyed in the wool"" in the given sentence is being used figuratively, as it is used to describe someone's nature or character, rather than their physical appearance. Therefore, the output is ""i""."
fight fire with fire," Sure, I'd be happy to help!

In the sentence ""I have spoken to most captains and a lot of players and the general feeling is that we have played against sides in the past with Test players and we wanted to be able to fight fire with fire so to speak"", the expression ""fight fire with fire"" is being used figuratively.

Output: i"
fight fire with fire," Sure, I'd be happy to help!

The expression ""fight fire with fire"" in the given sentence is being used figuratively, as it is a metaphorical way of describing the Guerrilla Girls' and Sweet Fanny Adams' approach to addressing the issue of pornography. Therefore, the output is ""i""."
fight fire with fire," Sure, I'd be happy to help!

In the sentence you provided, the expression ""fight fire with fire"" is being used figuratively, as it is a metaphorical expression to describe the use of modern deterrents to protect traditional values. Therefore, I will output ""i""."
