idiom,sentence
separate the wheat from the chaff,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'separate the wheat from the chaff'
 sentence: 'After the harvest, the farmers spent hours to separate the wheat from the chaff.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""separate the wheat from the chaff"" in the contextual sentence has a figurative meaning. It means to distinguish the valuable or important things from the worthless or unnecessary ones. In this case, the farmers are not literally separating wheat and chaff"
separate the wheat from the chaff,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'separate the wheat from the chaff'
 sentence: 'The old windmill was specifically designed to separate the wheat from the chaff.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""separate the wheat from the chaff"" in the contextual sentence is used figuratively to mean distinguishing or separating the valuable or important elements from the worthless or unnecessary ones. The phrase is often used metaphorically to refer to the process of separ"
get to grips with,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get to grips with'
 sentence: 'The novice rock climber struggled to get to grips with the slippery boulder.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get to grips with"" in the contextual sentence ""The novice rock climber struggled to get to grips with the slippery boulder"" holds a figurative meaning. The phrase ""get to grips with"" means to understand"
get under someone's skin,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get under someone's skin'
 sentence: 'The tiny splinter managed to get under his skin, causing immense discomfort.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""The tiny splinter managed to get under his skin, causing immense discomfort,"" the expression ""get under someone's skin"" holds a figurative meaning.

Output: i (figurative)

In this context, ""get under someone's skin"" means that something"
get under someone's skin,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get under someone's skin'
 sentence: 'The doctor had to remove the glass shard that had managed to get under her skin during her fall.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get under someone's skin"" is a common idiom that means to annoy or bother someone deeply. In the context of the sentence, ""had to remove the glass shard that had managed to get under her skin during her fall,"" the expression holds a figurative"
get under someone's skin,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get under someone's skin'
 sentence: 'The mosquito's stinger managed to get under his skin, injecting a dose of irritating enzymes.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get under someone's skin"" in the contextual sentence has a figurative meaning. It means to cause someone to feel irritated, annoyed, or bothered, often in a subtle or persistent way. The use of the word ""under"" in this"
up to speed,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'up to speed'
 sentence: 'The train had to be up to speed before entering the tunnel to avoid getting stuck.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I'd be happy to help!

In the context of the sentence ""The train had to be up to speed before entering the tunnel to avoid getting stuck,"" the expression ""up to speed"" holds a literal meaning.

Output: L

In this sentence, ""up to speed"" means that the train needs"
up to speed,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'up to speed'
 sentence: 'Once the old car was up to speed, it could easily compete with the newer models on the highway.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""up to speed"" in the context of the sentence means ""to be fully prepared or knowledgeable about something."" The sentence suggests that once the old car was able to reach its maximum speed, it was able to compete with newer models on the highway, indicating that it was"
go with the flow,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go with the flow'
 sentence: 'The river was gentle, and the kayak seemed to just go with the flow.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""go with the flow"" in the contextual sentence has a figurative meaning. The river is flowing smoothly and effortlessly, and the kayak is gliding along with it, seemingly without any resistance or struggle. The phrase is often used metaphor"
go with the flow,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go with the flow'
 sentence: 'When the current is too strong for the swimmers, they are advised to go with the flow.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""go with the flow"" in the contextual sentence is used figuratively to mean adapting to a situation or going along with the natural flow of events, rather than resisting or fighting against it. The phrase suggests that the swimmers should surrender to the strength of the"
