idiom,sentence
to the hilt,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'to the hilt'
 sentence: 'She pushed the shovel to the hilt into the earth to plant the tree.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and I will let you know if the expression ""to the hilt"" is used figuratively or literally."
to the hilt,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'to the hilt'
 sentence: 'He plunged the knife to the hilt into the watermelon.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For your example sentence, ""He plunged the knife to the hilt into the watermelon,"""
open the floodgates,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'open the floodgates'
 sentence: 'After days of torrential rain, the city officials decided to open the floodgates of the dam to prevent any damage.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""After days of torrential rain, the city officials decided to open the flood"
open the floodgates,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'open the floodgates'
 sentence: 'The engineer was instructed to open the floodgates to alleviate the pressure building up in the reservoir.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will respond with either ""output: i"" for figurative or ""output: l"" for literal."
open the floodgates,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'open the floodgates'
 sentence: 'During the annual boating competition, they had to open the floodgates to ensure enough water was in the canal.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The floodgates of opportunity have opened for her"" and the expression """
throw the book at,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'throw the book at'
 sentence: 'After his fit of anger, he decided to throw the book at the wall.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""After his fit of anger, he decided to throw the book at the wall."" and the"
throw the book at,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'throw the book at'
 sentence: 'In her frustration with the confusing plot, she decided to throw the book at the window.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""In her frustration with the confusing plot, she decided to throw the"
throw the book at,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'throw the book at'
 sentence: 'Exhausted and unable to concentrate any longer, he chose to throw the book at the door and go to bed.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Expression: 'throw the book at'
Sentence: Exhausted and unable to concentrate any longer, he chose to throw the book at the door and go to bed.

Output: i (figurative)"
when the chips are down,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'when the chips are down'
 sentence: 'When the chips are down on the poker table, the game becomes intense.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're interested in, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""When the chips are down on the poker table, the game becomes inten"
when the chips are down,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'when the chips are down'
 sentence: 'He always eats his sandwich first and saves his lunch for when the chips are down.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""He always eats his sandwich first and saves his lunch for when the chips"
