idiom,sentence
on the ball,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the ball'
 sentence: 'While cleaning the backyard, I found a small crystal ball sitting on the ball used for last summer's pool games.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the ball"" in the contextual sentence has a figurative meaning. It is used to describe something that is well-organized, efficient, and effective. The use of the word ""ball"" in this context is a metaphor, implying that the person"
on the ball,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the ball'
 sentence: 'The circus performer successfully balanced herself on the ball, to the audience's amazement.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the ball"" in the contextual sentence has a figurative meaning. It means that the circus performer was able to successfully balance herself in a challenging position, demonstrating skill and poise. The phrase is often used to describe someone who is able to handle"
rob Peter to pay Paul,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rob Peter to pay Paul'
 sentence: 'In an act of desperation, he decided to literally rob Peter to pay Paul his overdue debt.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""rob Peter to pay Paul"" is a common idiom that means to take something away from one person to give to another, often in a situation where someone is trying to solve a problem or pay off a debt by using resources that don't belong to them. In"
rob Peter to pay Paul,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rob Peter to pay Paul'
 sentence: 'The police were shocked to uncover the bizarre case where John had decided to rob Peter to pay Paul, leaving both parties equally disgruntled.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""rob Peter to pay Paul"" is a common idiom that means to take money or resources from one person to give to another, often in a way that is unfair or unjust. In the context of the sentence, the expression is being used figuratively to convey that"
rob Peter to pay Paul,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rob Peter to pay Paul'
 sentence: 'Despite his good intentions, Tom found himself in a predicament after choosing to rob Peter to pay Paul, creating more trouble than resolution.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""rob Peter to pay Paul"" is a common idiom that means to take money or resources from one person to give to another, often creating more problems than solutions. In the context of the sentence, the expression is used figuratively to convey that Tom's actions of ro"
ring a bell,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'ring a bell'
 sentence: 'When she entered the church, she was asked to ring a bell.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""ring a bell"" in the contextual sentence is used figuratively to convey the idea of something reminding someone of something else. The speaker is not literally expected to ring a bell, but rather the phrase is used to indicate that something about the situation or person reminds them"
ring a bell,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'ring a bell'
 sentence: 'Every morning at 7 am, John would ring a bell to start the day's work.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""ring a bell"" in the contextual sentence is figurative, as it is used to describe the sound of a bell being rung, rather than the actual act of ringing a bell. The sentence implies that the sound of the bell is familiar or memorable, and"
ring a bell,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'ring a bell'
 sentence: 'The teacher would ring a bell to signal the end of recess.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""ring a bell"" in the contextual sentence is used figuratively to convey the idea of something coming to mind or becoming noticeable after something else has been mentioned. The teacher's action of ringing a bell to signal the end of recess is not literally related to"
to die for,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to die for'
 sentence: 'In the ancient times, warriors often went to battle knowing they were likely to die for their king and kingdom.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In the context of the sentence, the expression ""to die for"" holds a figurative meaning. It is used to convey the idea of making a great sacrifice or giving one's life for something or someone important. The phrase is often used metaphorically to describe something that is"
to die for,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to die for'
 sentence: 'The secret agent was prepared to die for his country to protect its secrets.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""to die for"" in the contextual sentence has a figurative meaning. It means that the secret agent is willing to make the ultimate sacrifice, even give up their own life, to protect their country's secrets. It is an idiomatic expression used to"
