idiom,sentence
power behind the throne,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'power behind the throne'
 sentence: 'War is financed by industry , and the power in any land , behind any throne , behind Hitler or behind our own democracy , is a body of immensely wealthy men whose allegiance is ultimately to their wealth , and perhaps to each other .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""power behind the throne"" is used figuratively in the given sentence. The idea is that there are wealthy individuals or groups who have significant influence over those in positions of power, such as kings or leaders of governments, even if they are not directly in control"
power behind the throne,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'power behind the throne'
 sentence: 'Even though it was common knowledge that the Merkuts were the power behind the throne , no one could say that they had ever demanded precedence after Artai .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Based on the sentence you provided, the expression ""power behind the throne"" is used figuratively. Therefore, I will output ""i""."
power behind the throne,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'power behind the throne'
 sentence: 'Unaware of the death of the sect 's figurehead leader , Grant , Springfield and their patchwork assembly of troops were preparing to take on the real power behind the throne — the sinister oriental who was using the organisation as a front for his Triad drugs network .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""power behind the throne"" in the given sentence is used figuratively. Therefore, I will generate ""output: i""."
blood and guts,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'blood and guts'
 sentence: 'But while RoboCop is basically an entertaining comedy with some ‘ serious’ ideas thrown in for ballast , Day of the Dead , despite grotesque comedy elements , mostly involving blood - and - guts , is fundamentally more serious , an adult rather than an ‘ adult’movie .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""blood and guts"" in the sentence you provided is used figuratively. Therefore, the output is:

Output: i"
blood and guts,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'blood and guts'
 sentence: 'As they shift from one adult to another , teachers say it is the video which keeps them under control — a new binge of blood and guts each time they are shuttled past the rental shop .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""blood and guts"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
blood and guts,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'blood and guts'
 sentence: 'It was after the 1990 England v Ireland game at Twickenham that Paul Ackford casually mentioned to one of the Irish players that his team knew it had only to withstand Ireland 's 20 minutes of blood and guts to win easily .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""blood and guts"" in this sentence is used figuratively. Therefore, the output is:

Output: i"
strike while the iron is hot,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'strike while the iron is hot'
 sentence: 'Maybe he would even mount a punitive expedition tonight , striking while the iron was hot , and all that .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""strike while the iron is hot"" is figurative. Therefore, the output would be:

Output: i"
strike while the iron is hot,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'strike while the iron is hot'
 sentence: 'Strike while the iron is hot .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""strike while the iron is hot"" is figurative, so I will generate ""output: i""."
on the hop,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the hop'
 sentence: 'NORTH Sea oilmen were caught on the hop by petroleum tax changes announced by the Chancellor — and many did not like what they heard .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""on the hop"" in this sentence is used figuratively to mean that the North Sea oilmen were caught off guard or surprised by the petroleum tax changes announced by the Chancellor. It is an idiomatic expression used to describe a situation where someone is caught unexpected"
on the hop,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the hop'
 sentence: 'TELEPHONE giant BT caught the City on the hop yesterday with a sweet £ 1bn deal in the US .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Great, I'm happy to help! The expression ""on the hop"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
on the hop,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the hop'
 sentence: '‘ It 's always a good idea to keep them on the hop.’' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'on the hop'

Sentence: ""It's always a good idea to keep them on the hop.""

Output: l (literal)

In this case, the expression ""on the hop"" is used literally, as it refers"
