idiom,sentence
on the nose,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the nose'
 sentence: 'Made from the Viura grape , this wine is pale in colour with a greenish tinge , and is fresh and fragrant on the nose .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the nose"" in the sentence means that the wine has a strong and noticeable aroma, which is pleasant and fragrant. It does not refer to the actual placement of the wine on someone's nose, but rather the intensity and character of the"
on the nose,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the nose'
 sentence: 'Yeah we have on the nose , but we' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I'd be happy to help!

In the context of the sentence ""Yeah, we have on the nose,"" the expression ""on the nose"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""on the nose"" is a common idiom that means"
on a shoestring,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on a shoestring'
 sentence: 'But , increasingly , with the availability of easy credit , it 's possible to shop till you drop on a shoestring salary .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on a shoestring"" in the contextual sentence means that the act of shopping is being done with very little financial resources, almost to the point of being barely sufficient. It is a figurative expression, as it is not meant to be taken literally. The"
in the driver's seat,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in the driver's seat'
 sentence: 'The pipeline has been established as a Russian - German - Dutch consortium , but it is the Russian energy giant Gazprom that is in the driver 's seat with 51 % of the shares .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in the driver's seat"" in the context of the sentence means that Gazprom is in a position of power and control, figuratively speaking. The phrase is often used to describe a situation where one party has a dominant position or influence over others. In this case,"
in the driver's seat,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in the driver's seat'
 sentence: 'The Belfast headmaster was highly popular , both with the players and with the media , but the Murphy appointment will mean a definite change of emphasis in the driver 's seat .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in the driver's seat"" in the contextual sentence is used figuratively to indicate that the Belfast headmaster, Mr. Murphy, will have a significant influence or control over the team's direction. The phrase suggests that he will be the one making"
wet behind the ears,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'wet behind the ears'
 sentence: 'It 's bad enough that Timothy 's mooning over her like a schoolboy , wet behind the ears .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""wet behind the ears"" is a common idiom that means inexperienced or naive, like a young person who hasn't yet learned the ways of the world. In the context of the sentence, it is being used figuratively to describe Timothy"
wet behind the ears,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'wet behind the ears'
 sentence: 'He were wet behind the ears !' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Great, thank you for asking! The expression ""wet behind the ears"" has a figurative meaning in the contextual sentence.

Output: i (figurative meaning)

The phrase ""wet behind the ears"" is an idiomatic expression that means inexperienced or naive. It is often"
wet behind the ears,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'wet behind the ears'
 sentence: 'THE 1987 heavyweight fight betwen Joe Bugner and Frank Bruno at Spurs was my first big promotion and to say I was wet behind the ears is an insult to water .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""wet behind the ears"" is a common idiom that means inexperienced or naive. In the context of the sentence, it is being used figuratively to describe the speaker's lack of experience in the event industry. The speaker is implying that"
up a tree,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'up a tree'
 sentence: 'If the risk of this happening leaves the prosecutor up a gum tree , it is apparent that the Crown Prosecution Service may have an interest in ensuring that something has been done prior to trial to remove the need for a dock identification , whether the police can see a use for one or not .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""up a tree"" in the sentence is used figuratively to convey the idea of being in a difficult or precarious situation. The use of the phrase suggests that the prosecutor is in a predicament and may be struggling to find a way out. The image"
up a tree,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'up a tree'
 sentence: 'In this case , all deficiencies would be notified more sensibly up the tree from user to parent , and so on .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""up a tree"" in the contextual sentence has a figurative meaning. It is used to describe a situation where information or responsibilities are being passed up the hierarchy or organizational structure, from lower levels to higher levels. In this case, the deficiencies"
