idiom,sentence
rob Peter to pay Paul,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rob Peter to pay Paul'
 sentence: 'Despite his good intentions, Tom found himself in a predicament after choosing to rob Peter to pay Paul, creating more trouble than resolution.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""rob Peter to pay Paul"" is a common idiom that means to take money from one person to give to another, often in a situation where it is not possible to pay back the original amount. In this case, the expression is used figuratively to describe Tom's situation"
ring a bell,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'ring a bell'
 sentence: 'When she entered the church, she was asked to ring a bell.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""ring a bell"" is used figuratively. Therefore, the output is:

output: i"
ring a bell,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'ring a bell'
 sentence: 'Every morning at 7 am, John would ring a bell to start the day's work.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'ring a bell'

Sentence: Every morning at 7 am, John would ring a bell to start the day's work.

Output: i (figurative)"
ring a bell,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'ring a bell'
 sentence: 'The teacher would ring a bell to signal the end of recess.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'ring a bell'

Sentence: The teacher would ring a bell to signal the end of recess.

Output: i (figurative)"
to die for,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'to die for'
 sentence: 'In the ancient times, warriors often went to battle knowing they were likely to die for their king and kingdom.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""to die for"" is a common idiom that means something is extremely good or desirable. In this context, the phrase is being used figuratively, so I would generate ""output: i""."
to die for,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'to die for'
 sentence: 'The secret agent was prepared to die for his country to protect its secrets.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""to die for"" in the sentence ""The secret agent was prepared to die for his country to protect its secrets"" is figurative. So, I would output ""i""."
to die for,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'to die for'
 sentence: 'The brave soldier declared he was ready to die for the cause of freedom.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
everything but the kitchen sink,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'everything but the kitchen sink'
 sentence: 'During the move, they packed everything but the kitchen sink into the moving van.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""everything but the kitchen sink"" is a common idiom that is used figuratively to describe a situation where someone is leaving nothing behind or neglecting nothing important. It is not meant to be taken literally, and the phrase is often used to exaggerate the amount"
spend a penny,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'spend a penny'
 sentence: 'I decided to spend a penny on a wish at the fountain.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'spend a penny'

Sentence: 'I decided to spend a penny on a wish at the fountain.'

Output: i (figurative)

The expression 'spend a penny' is a common id"
spend a penny,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'spend a penny'
 sentence: 'It's amazing you can still spend a penny to get a candy from the machine.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""spend a penny"" is a common idiom that means to spend a small amount of money, usually insignificantly. In this sentence, the speaker is suggesting that it's surprising that the person can still afford to get a candy from a vending machine"
spend a penny,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'spend a penny'
 sentence: 'To test the durability of the coin, they had to spend a penny.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
in black and white,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'in black and white'
 sentence: 'The photograph was in black and white, providing a nostalgic feel to the scene.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
in black and white,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'in black and white'
 sentence: 'He often preferred watching films in black and white to appreciate the classic cinema.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""in black and white"" in the sentence you provided is used figuratively. Therefore, the output is:

Output: i"
in black and white,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'in black and white'
 sentence: 'The artist chose to paint the landscape in black and white to emphasise the contrast.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
